120,-393.828571428545
120.1,702.914285714156
120.2,1640.71428571397
120.3,1772.59999999974
120.4,849.571428571362
120.5,935.857142857276
120.6,1476.48571428575
120.7,851.34285714291
120.8,-567.314285714179
120.9,-1105.14285714284
121,855.514285714133
121.1,3570.31428571406
121.2,3656.6857142857
121.3,1164.19999999995
121.4,-1670.9714285715
121.5,-979.685714285588
121.6,1008.99999999988
121.7,2109.11428571423
121.8,1126.79999999981
121.9,-1094.11428571458
122,-786.685714285471
122.1,-771.685714285471
122.2,-804.114285713993
122.3,-710.285714285448
122.4,1712.42857142875
122.5,3621.91428571427
122.6,2062.05714285688
122.7,336.057142856764
122.8,290.914285714156
122.9,3008.22857142868
123,3517.48571428575
123.1,682.657142857322
123.2,-2368.02857142873
123.3,-2633.6857142857
123.4,-248.314285714179
123.5,1083.77142857143
123.6,2086.65714285721
123.7,2422.22857142845
123.8,3166.42857142841
123.9,3159.91428571427
124,1136.6857142857
124.1,-1713.74285714282
124.2,-2882.05714285723
124.3,-749.314285714179
124.4,2752.71428571432
124.5,4597.39999999991
124.6,3952.51428571437
124.7,1274.88571428566
124.8,-52.4000000001397
124.9,352.428571428521
125,1306.08571428573
125.1,1634.62857142859
125.2,743.628571428591
125.3,276.485714285518
125.4,115.828571428545
125.5,133.800000000163
125.6,-926.857142857276
125.7,-1311.77142857155
125.8,859.39999999979
125.9,3434.25714285695
126,4805.82857142854
126.1,3666.88571428566
126.2,214.742857142934
126.3,-2625.17142857134
126.4,-4102.82857142843
126.5,-2831.59999999998
126.6,-633.228571428568
126.7,2085.82857142866
126.8,3201.45714285702
126.9,2353.2285714288
127,706.142857142841
127.1,-13.5142857142491
127.2,1806.65714285709
127.3,3364.14285714284
127.4,2933.80000000005
127.5,-529.59999999986
127.6,-2218.94285714265
127.7,-638.65714285709
127.8,2059.08571428549
127.9,1856.82857142831
128,-302.457142857136
128.1,-1083.65714285709
128.2,-146.885714285658
128.3,1518.22857142857
128.4,2410.62857142871
128.5,2625.51428571437
128.6,1984.74285714282
128.7,280.65714285709
128.8,-1731.59999999974
128.9,-1683.19999999995
129,600.171428571455
129.1,2988.45714285714
129.2,3142.42857142841
129.3,1322.51428571437
129.4,-1588.31428571418
129.5,-2825.60000000009
129.6,-885.857142857043
129.7,2423.22857142857
129.8,4612.11428571434
129.9,4115.60000000021
130,1570.51428571425
130.1,-209.057142857113
130.2,-119.171428571572
130.3,98.0857142857276
130.4,-397.79999999993
130.5,-915.885714285541
130.6,-447.028571428265
130.7,1367.59999999998
130.8,1984.77142857155
130.9,897.571428571013
131,-36.7428571428172
131.1,630.657142857322
131.2,569.314285714412
131.3,-1366.11428571434
131.4,-3908.4857142861
131.5,-4177.62857142871
131.6,-1220.51428571425
131.7,2592.65714285709
131.8,4301.14285714284
131.9,3111.91428571427
132,957.628571428591
132.1,29.5142857143655
132.2,678.914285714505
132.3,949.342857142794
132.4,-432.828571428661
132.5,-2183.25714285718
132.6,-1153.14285714296
132.7,1427.0285714285
132.8,3332.57142857136
132.9,2127.91428571427
133,374.971428571385
133.1,269.114285714459
133.2,1752.48571428587
133.3,2747.05714285711
133.4,1674.28571428556
133.5,134.257142857183
133.6,-1246.62857142871
133.7,-1090.20000000007
133.8,-244.45714285702
133.9,435.571428571478
134,1446.97142857139
134.1,1668.85714285716
134.2,838.771428571432
134.3,105.742857142817
134.4,1592.17142857157
134.5,3060.08571428608
134.6,3562.34285714303
134.7,1675.97142857139
134.8,-40.2857142857974
134.9,-194.514285714249
135,1522.77142857143
135.1,2591.85714285716
135.2,2385.62857142859
135.3,1862.19999999984
135.4,-199.800000000279
135.5,-1869.22857142868
135.6,-2955.19999999995
135.7,-1042.68571428559
135.8,2075.57142857148
135.9,4432.37142857129
136,3318.08571428573
136.1,35.8571428570431
136.2,-1949.08571428584
136.3,-780.885714285658
136.4,1342.54285714321
136.5,1783.82857142866
136.6,783.828571428661
136.7,534.714285714203
136.8,1169.80000000005
136.9,1457.02857142861
137,680.542857142864
137.1,289.914285714272
137.2,1123.7142857142
137.3,1418.7428571427
137.4,324.742857142701
137.5,-1365.54285714286
137.6,-716.142857142957
137.7,1477.19999999995
137.8,2505.57142857148
137.9,1699.88571428589
138,527.685714285937
138.1,747.800000000163
138.2,1524.79999999993
138.3,1529.94285714254
138.4,710.428571428405
138.5,632.45714285702
138.6,1429.82857142843
138.7,2150.51428571437
138.8,2593.00000000012
138.9,3168.9714285715
139,2883.25714285718
139.1,1681.37142857141
139.2,101.171428571339
139.3,-902.542857142864
139.4,-649.828571428894
139.5,-874.657142857322
139.6,-1471.65714285709
139.7,-1687.7142857142
139.8,-647.514285714249
139.9,1293.51428571425
140,2475.00000000012
140.1,1533.05714285711
140.2,-42.9428571428871
140.3,-535.000000000233
140.4,755.914285713923
140.5,2344.79999999993
140.6,3956.17142857157
140.7,4194.17142857146
140.8,2435.42857142864
140.9,322.371428571525
141,-1381.02857142885
141.1,-461.228571428685
141.2,2194.62857142848
141.3,4083.48571428552
141.4,4629.08571428573
141.5,4075.39999999991
141.6,2293.17142857157
141.7,-339.685714285704
141.8,-2537.91428571416
141.9,-3946.02857142861
142,-3219.85714285693
142.1,-593.514285714249
142.2,1449.31428571464
142.3,1663.85714285716
142.4,1071.28571428568
142.5,436.400000000023
142.6,-833.20000000007
142.7,-1379.08571428561
142.8,-1524.17142857157
142.9,535.885714285658
143,2212.97142857139
143.1,2292.6857142857
143.2,519.457142857253
143.3,-1176.19999999995
143.4,-1323.42857142852
143.5,-249.514285714249
143.6,1610.94285714265
143.7,1996.37142857141
143.8,1106.79999999993
143.9,-271.885714285774
144,-174.457142857136
144.1,603.228571428801
144.2,1286.42857142841
144.3,687.428571428405
144.4,3.62857142824214
144.5,-233.828571428778
144.6,1289.7142857142
144.7,3095.88571428554
144.8,3146.65714285732
144.9,1080.45714285737
145,-1707.97142857127
145.1,-2536.7142857142
145.2,-966.114285714575
145.3,1121.11428571399
145.4,1373.05714285688
145.5,1319.0285714285
145.6,931.228571428685
145.7,-354.171428571455
145.8,-2314.59999999998
145.9,-3026.6857142857
146,-903.885714285658
146.1,2455.08571428573
146.2,4392.88571428577
146.3,3528.05714285711
146.4,2615.22857142845
146.5,2517.54285714286
146.6,2108.28571428568
146.7,1084.45714285714
146.8,189.257142857183
146.9,-126.599999999977
147,-207.171428571339
147.1,-600.714285714203
147.2,-1004.25714285707
147.3,-872.742857142934
147.4,184.628571428475
147.5,909.828571428428
147.6,1182.91428571416
147.7,721.114285714459
147.8,-221.885714285541
147.9,-700
148,-882.457142857253
148.1,-857.914285714272
148.2,-441.714285714203
148.3,-238.79999999993
148.4,-423.714285714203
148.5,-445.942857142771
148.6,-440.542857142631
148.7,-202.05714285688
148.8,711.628571428708
148.9,1668.6857142857
149,2309.9714285715
149.1,2325.85714285693
149.2,88.6285714285914
149.3,-2354.85714285728
149.4,-2853.62857142847
149.5,-1435.48571428575
149.6,751.914285714272
149.7,1928.57142857159
149.8,1751.94285714289
149.9,590.20000000007
150,-491.571428571362
150.1,-934.028571428498
150.2,-501.79999999993
150.3,1604.62857142836
150.4,3123.6857142857
150.5,3200.48571428563
150.6,1829.20000000007
150.7,-108.59999999986
150.8,-1103.85714285716
150.9,-696.371428571409
151,936.314285714296
151.1,1908.42857142852
151.2,2053.48571428563
151.3,1251.5428571431
151.4,131.771428571548
151.5,-303.199999999721
151.6,16.0857142857276
151.7,21.3714285711758
151.8,304.542857142631
151.9,821.199999999837
152,1780.97142857162
152.1,1851.54285714298
152.2,140.657142857206
152.3,-1217.37142857153
152.4,-363.714285714319
152.5,1960.08571428573
152.6,2992.45714285702
152.7,1726.65714285721
152.8,34.8857142856577
152.9,461.342857143143
153,2425.88571428577
153.1,1923.85714285716
153.2,-1084.6857142857
153.3,-3143
153.4,-1679.88571428566
153.5,2342.57142857148
153.6,3913.28571428568
153.7,2087.94285714289
153.8,-684.942857142771
153.9,-301.657142857206
154,1495.22857142868
154.1,1665.05714285723
154.2,429.771428571548
154.3,-331.571428571362
154.4,-718.65714285709
154.5,-1501.48571428575
154.6,-2479.42857142875
154.7,-1836.45714285737
154.8,-114.59999999986
154.9,711.114285714459
155,-788.628571428358
155.1,-2334.94285714289
155.2,-1423.45714285702
155.3,1424.22857142845
155.4,4350.85714285704
155.5,4483.71428571443
155.6,1575.2857142858
155.7,-2520.02857142861
155.8,-3936.7428571427
155.9,-2138.37142857141
156,1105.51428571437
156.1,2203.68571428594
156.2,2259.97142857162
156.3,1935
156.4,2231.08571428561
156.5,2151.14285714261
156.6,607.171428571222
156.7,-986.828571428545
156.8,-1403.17142857134
156.9,-899.085714285611
157,-561.285714285681
157.1,-204.542857142864
157.2,368.171428571455
157.3,1334.65714285709
157.4,2399.2857142858
157.5,2698.31428571418
157.6,1904.42857142852
157.7,1681.22857142868
157.8,546.34285714291
157.9,600.400000000023
158,1659.25714285707
158.1,1479.94285714289
158.2,83.8285714286612
158.3,-1172.40000000002
158.4,503.285714285681
158.5,2957.34285714279
158.6,3878.39999999991
158.7,1478.51428571402
158.8,-417.685714285704
158.9,485.228571428917
159,1567.54285714298
159.1,729.800000000046
159.2,-1244.88571428566
159.3,-1806.54285714286
159.4,-1287.99999999988
159.5,-297.171428571222
159.6,539.742857142934
159.7,1764.42857142852
159.8,2356.59999999986
159.9,420.971428571385
160,-1511.00000000023
160.1,-2009.45714285714
160.2,608.371428571409
160.3,1855.05714285723
160.4,2048.0285714285
160.5,1996.34285714279
160.6,1955.3142857143
160.7,415.999999999767
160.8,-2997.02857142861
160.9,-2460
161,1115.57142857136
161.1,5057.17142857169
161.2,4241.77142857143
161.3,1583.05714285723
161.4,-598.314285714179
161.5,-864.114285714342
161.6,87.1142857145751
161.7,343.142857142724
161.8,888.085714285844
161.9,1402.28571428556
162,2555.25714285683
162.1,3425.74285714282
162.2,4137.59999999998
162.3,2955.3142857143
162.4,1352.82857142831
162.5,4.8285714284284
162.6,-909.885714285774
162.7,39.8285714287776
162.8,2976.97142857162
162.9,5372.82857142854
163,4121.11428571423
163.1,1896.02857142838
163.2,968.914285714272
163.3,2379.08571428573
163.4,3214.54285714275
163.5,2937.54285714286
163.6,2835.14285714296
163.7,3519.62857142859
163.8,2770.14285714296
163.9,1444.57142857148
164,1222.02857142861
164.1,2139.85714285716
164.2,3260.97142857115
164.3,4402.25714285683
164.4,5098.08571428549
164.5,4537.42857142852
164.6,3437.40000000014
164.7,3247.65714285709
164.8,5261.25714285718
164.9,7098.28571428556
165,7711.28571428556
165.1,6328.68571428559
165.2,4629.59999999998
165.3,3751.80000000005
165.4,3397.80000000005
165.5,4632.31428571453
165.6,5137.11428571423
165.7,5207.31428571453
165.8,4564.48571428552
165.9,4662.7428571427
166,5563.94285714265
166.1,4793.77142857143
166.2,2560.45714285725
166.3,405.314285714528
166.4,-967.457142856903
166.5,-48.3714285712922
166.6,1228.48571428575
166.7,1574.19999999995
166.8,-188.999999999767
166.9,-1737.19999999984
167,-1135.54285714298
167.1,-633.057142857229
167.2,-394.342857143027
167.3,-2723.59999999986
167.4,-3620.14285714249
167.5,-3837.08571428573
167.6,-4348.62857142871
167.7,-5476.37142857176
167.8,-5886.22857142868
167.9,-4961.37142857141
168,-3703.51428571413
168.1,-2735.54285714275
168.2,-1853.11428571434
168.3,-134.34285714291
168.4,-8.05714285699651
168.5,-742.685714285704
168.6,-421.371428571176
168.7,771.371428571409
168.8,-308.971428571618
168.9,-2863.85714285704
169,-4157.2857142858
169.1,-930.771428571315
169.2,4318.22857142868
169.3,5332.08571428549
169.4,1428.42857142864
169.5,-1456.34285714256
169.6,-30.7714285714319
169.7,2659.0285714285
169.8,4212.54285714275
169.9,2836.25714285683
170,1395.94285714277
170.1,-359.79999999993
170.2,-2369.20000000007
170.3,-3251.88571428554
170.4,-928.828571428428
170.5,3103.4285714284
170.6,4339.40000000002
170.7,2770.54285714275
170.8,-628.714285714202
170.9,-1733.97142857115
171,-1386.51428571413
171.1,-1497.88571428554
171.2,-1768.62857142847
171.3,-651.60000000021
171.4,1350.22857142834
171.5,1666.34285714268
171.6,-938.34285714291
171.7,-4454.88571428566
171.8,-4948
171.9,-2687.65714285721
172,-1427.57142857136
172.1,-2375.14285714307
172.2,-3918.0285714285
172.3,-4349.48571428575
172.4,-3001
172.5,-2668.48571428552
172.6,-3201.31428571453
172.7,-4089.28571428568
172.8,-4206.48571428575
172.9,-4369.80000000005
173,-5184.88571428554
173.1,-5707.57142857148
173.2,-5914.74285714305
173.3,-4694.97142857127
173.4,-4151.59999999986
173.5,-3992.34285714268
173.6,-4352.37142857141
173.7,-4660.91428571427
173.8,-5077.88571428577
173.9,-5961.77142857155
174,-6844.82857142843
174.1,-8289.88571428566
174.2,-8893.3142857143
174.3,-8161.77142857143
174.4,-5839.45714285702
174.5,-3424.54285714286
174.6,-2591.39999999991
174.7,-3475.62857142859
174.8,-4704.40000000014
174.9,-5243.97142857139
175,-5299.60000000021
175.1,-4385.51428571436
175.2,-3105.19999999984
175.3,-2107.08571428549
175.4,-1799.2857142858
175.5,-1165.91428571439
175.6,-1286.65714285721
175.7,-1277.34285714279
175.8,-882.228571428335
175.9,-573.057142856997
176,-254.114285714342
176.1,-565.742857142817
176.2,-449.199999999837
176.3,164.114285714342
176.4,1098.51428571425
176.5,1437.85714285693
176.6,1623.57142857148
176.7,2145.14285714284
176.8,1398.59999999998
176.9,-524.514285714249
177,-1096.97142857139
177.1,-702.285714285681
177.2,307.542857142864
177.3,1550.17142857134
177.4,3583.5428571431
177.5,5069.51428571437
177.6,4238.9714285715
177.7,1221.97142857139
177.8,-1413.57142857159
177.9,-754.571428571595
178,2400.62857142871
178.1,4867.57142857148
178.2,6423.45714285737
178.3,5718.02857142861
178.4,3019.7428571427
