0,3204.23428571429
1,5977.88571428571
2,8293.41714285714
3,8062.39142857143
4,5270.56571428571
5,1374.69714285714
6,-1613.87142857143
7,-2252.71142857143
8,-1379.08571428571
9,-122.628571428572
10,377.614285714283
11,579.879999999997
12,766.454285714286
13,861.537142857144
14,819.934285714287
15,676.911428571428
16,459.185714285713
17,220.814285714283
18,7.43428571428376
19,-150.491428571429
20,-247.08857142857
21,-294.248571428568
22,-306.948571428569
23,-307.771428571428
24,-310.077142857143
25,-310.788571428572
26,-314.385714285713
27,-317.665714285713
28,-319.031428571428
29,-308.551428571429
30,-281.908571428571
31,-250.517142857143
32,-225.091428571427
33,-211.308571428571
34,-190.162857142859
35,-157.545714285714
36,-122.748571428574
37,-94.8285714285739
38,-76.7714285714275
39,-66.7971428571444
40,-73.8771428571432
41,-97.4828571428559
42,-128.745714285714
43,-152.16857142857
44,-153.651428571426
45,-137.760000000001
46,-112.674285714288
47,-84.142857142858
48,-68.9971428571429
49,-73.4142857142855
50,-92.0371428571409
51,-108.637142857142
52,-111.322857142857
53,-102.617142857141
54,-83.7542857142878
55,-67.5199999999997
56,-52.9171428571412
57,-42.8485714285693
58,-39.0742857142817
59,-33.1257142857125
60,-29.4028571428571
61,-25.2857142857145
62,-22.1514285714293
63,-14.457142857142
64,-3.26857142857334
65,4.64285714285652
66,10.2485714285707
67,13.9600000000006
68,21.3914285714287
69,31.957142857142
70,40.8657142857133
71,43.9942857142858
72,44.0771428571446
73,45.0371428571467
74,53.0514285714293
75,63.0914285714272
76,68.8828571428545
77,64.0714285714261
78,57.2285714285725
79,59.5114285714299
80,69.1771428571417
81,78.3971428571414
82,81.2885714285716
83,77.40285714286
84,75.874285714289
85,74.6400000000009
86,74.2599999999991
87,76.9085714285728
88,83.5599999999977
89,95.4571428571435
90,101.591428571427
91,104.408571428571
92,98.1857142857145
93,96.1285714285725
94,97.2285714285725
95,100.417142857143
96,103.785714285712
97,100.879999999999
98,99.2142857142855
99,100.057142857145
100,106.911428571433
101,110.962857142858
102,115.957142857142
103,116.137142857144
104,116.957142857143
105,116.082857142856
106,112.511428571425
107,111.517142857141
108,113.911428571427
109,121.557142857143
110,122.434285714287
111,124.217142857144
112,118.214285714288
113,115.917142857141
114,115.619999999998
115,118.791428571427
116,127.19142857143
117,129.817142857144
118,130.265714285713
119,124.234285714284
120,121.974285714285
121,121.051428571429
122,124.688571428575
123,129.194285714289
124,129.137142857145
125,128.705714285714
126,127.831428571427
127,132.759999999998
128,138.097142857141
129,136.357142857143
130,129.90857142857
131,125.082857142856
132,131.411428571428
133,140.788571428572
134,146.805714285714
135,145.434285714285
136,141.128571428571
137,139.002857142857
138,140.974285714288
139,146.051428571428
140,144.765714285713
141,143.768571428572
142,142.8
143,150.368571428573
144,160.994285714284
145,166.214285714284
146,164.448571428572
147,150.277142857146
148,135.38285714286
149,122.434285714285
150,123.08571428571
151,125.914285714284
152,126.605714285711
153,126.582857142856
154,131.177142857145
155,141.945714285717
156,145.474285714288
157,138.734285714285
158,133.862857142856
159,136.434285714285
160,143.76571428571
161,148.857142857139
162,148.231428571428
163,147.160000000001
164,148.520000000001
165,153.691428571429
166,152.937142857145
167,147.697142857143
168,143.117142857143
169,141.771428571429
170,144.877142857143
171,149.697142857146
172,154.751428571431
173,160.734285714287
174,165.119999999995
175,167.419999999997
176,165.531428571427
177,165.357142857142
178,162.365714285716
179,157.677142857145
180,147.657142857143
181,142.854285714285
182,143.065714285712
183,145.725714285712
184,151.974285714286
185,154.414285714287
186,158.042857142858
187,156.814285714288
188,159.488571428573
189,156.208571428571
190,155.734285714287
191,162.622857142857
192,166.600000000003
193,173.257142857143
194,172.174285714286
195,173.808571428573
196,175.208571428571
197,176.877142857142
198,175.511428571425
199,167.788571428567
200,166.991428571429
201,171.648571428572
202,185.771428571432
203,196.545714285715
204,204.41142857143
205,210.694285714287
206,210.305714285714
207,203.405714285711
208,189.782857142854
209,189.540000000001
210,205.642857142858
211,223.854285714289
212,221.422857142857
213,206.845714285712
214,197.531428571425
215,199.268571428569
216,215.308571428574
217,228.231428571435
218,236.000000000003
219,233.168571428575
220,230.611428571431
221,229.58
222,237.89714285714
223,246.899999999997
224,250.665714285712
225,260.62
226,274.317142857143
227,290.519999999998
228,298.811428571425
229,303.342857142857
230,313.580000000002
231,337.465714285718
232,364.240000000002
233,382.434285714284
234,396.254285714283
235,409.428571428571
236,415.045714285717
237,406.257142857143
238,388.934285714288
239,366.219999999998
240,345.999999999999
241,330.091428571427
242,332.911428571423
243,362.631428571428
244,417.808571428571
245,492.574285714286
246,578.180000000005
247,668.56857142857
248,732.00857142857
249,754.205714285713
250,734.78857142857
251,683.600000000003
252,617.005714285714
253,555.597142857141
254,509.048571428569
255,485.208571428567
256,471.559999999998
257,452.720000000001
258,429.302857142859
259,398.111428571431
260,357.960000000004
261,301.342857142858
262,232.822857142854
263,134.551428571422
264,-6.25428571428929
265,-194.962857142856
266,-427.657142857136
267,-678.102857142856
268,-917.548571428572
269,-1116.31714285714
270,-1260.62571428572
271,-1351.34857142858
272,-1385.90857142857
273,-1358.07428571429
274,-1264.06
275,-1120.52
276,-968.802857142859
277,-828.708571428573
278,-689.165714285715
279,-528.02857142857
280,-344.540000000001
281,-167.405714285714
282,-36.3942857142873
283,36.4314285714267
284,74.2000000000044
285,97.8457142857165
286,114.977142857143
287,126.02
288,129.740000000001
289,121.408571428571
290,116.045714285712
291,117.771428571428
292,126.885714285712
293,129.537142857142
294,121.368571428572
295,116.468571428569
296,122.508571428573
297,135.331428571428
298,139.720000000003
299,137.81142857143
300,134.928571428572
301,131.125714285712
302,123.865714285713
303,118.948571428574
304,122.697142857144
305,130.680000000002
306,134.734285714281
307,135.174285714285
308,137.29142857143
309,141.194285714287
310,143.742857142858
311,138.700000000001
312,132.020000000001
