986,130.160000000009
986.5,-184.891428571427
987,-456.639999999944
987.5,-328.160000000009
988,-224.582857142854
988.5,-238.331428571465
989,-219.520000000019
989.5,-27.9085714284796
990,668.788571428554
990.5,854.674285714235
991,754.891428571334
991.5,356.388571428554
992,226.617142857192
992.5,74.5714285714086
993,-102.159999999963
993.5,141.108571428573
994,426.457142857136
994.5,392.5942857143
995,3.61142857144587
995.5,-317.25714285709
996,-81.0742857142352
996.5,450.868571428536
997,674.971428571409
997.5,420.617142857146
998,119.668571428582
998.5,179.542857142864
999,492.262857142789
999.5,859.622857142799
1000,930.04571428569
1000.5,886.228571428591
1001,796.217142857192
1001.5,622.640000000084
1002,328.925714285718
1002.5,-124.902857142873
1003,-81.4514285714831
1003.5,51.885714285681
1004,261.325714285718
1004.5,358.788571428601
1005,368.285714285681
1005.5,607.999999999953
1006,700.868571428535
1006.5,262.068571428582
1007,-247.371428571409
1007.5,180.959999999963
1008,937.908571428573
1008.5,1146.42285714285
1009,779.874285714282
1009.5,397.942857142864
1010,294.662857142696
1010.5,283.542857142817
1011,80.0228571428452
1011.5,-23.7371428571176
1012,330.354285714356
1012.5,448.502857142873
1013,524.125714285718
1013.5,748.9942857143
1014,1286.62857142854
1014.5,1337.45142857144
1015,949.439999999944
1015.5,429.805714285653
1016,69.7942857142072
1016.5,-6.96000000005588
1017,175.15428571431
1017.5,692.502857142873
1018,819.040000000037
1018.5,716.628571428638
1019,40.5828571428545
1019.5,-149.508571428573
1020,195.417142857052
1020.5,974.182857142854
1021,1511.48571428577
1021.5,1223.9657142858
1022,592.90285714292
1022.5,103.062857142836
1023,269.428571428452
1023.5,602.102857142827
1024,666.651428571437
1024.5,380.5942857143
1025,394.54857142861
1025.5,886.868571428535
1026,1057.37142857136
1026.5,595.988571428601
1027,161.885714285728
1027.5,274.342857142864
1028,713.577142857108
1028.5,929.085714285681
1029,731.062857142836
1029.5,335.394285714254
1030,321.874285714328
1030.5,636.685714285728
1031,848.228571428591
1031.5,828.228571428591
1032,538.559999999916
1032.5,266.651428571483
1033,469.988571428601
1033.5,950.502857142873
1034,1216.41142857149
1034.5,766.148571428563
1035,360.35428571431
1035.5,258.194285714207
1036,445.634285714291
1036.5,774.479999999981
1037,1023.80571428561
1037.5,1379.69142857143
1038,1455.88571428568
1038.5,1154.69714285713
1039,517.382857142855
1039.5,153.714285714319
1040,152.377142857201
1040.5,303.725714285718
1041,648.982857142808
1041.5,930.697142857127
1042,872.617142857052
1042.5,514.754285714217
1043,296.239999999944
1043.5,597.862857142882
1044,884.571428571548
1044.5,643.451428571483
1045,169.737142857164
1045.5,-84.1714285715483
1046,349.554285714217
1046.5,1115.43999999999
1047,1709.63428571429
1047.5,1595.57714285715
1048,989.108571428573
1048.5,697.931428571418
1049,787.817142857146
1049.5,1211.93142857146
1050,1095.69142857143
1050.5,703.325714285672
1051,359.908571428573
1051.5,234.34285714291
1052,190.171428571455
1052.5,125.817142857146
1053,95.6571428571828
1053.5,323.55428571431
1054,894.800000000047
1054.5,1520.57142857141
1055,1727.8171428571
1055.5,1348.04571428564
1056,679.988571428647
1056.5,352.548571428563
1057,683.325714285672
1057.5,865.497142857034
1058,1039.90857142848
1058.5,705.988571428694
1059,339.29142857152
1059.5,-98.4228571428452
1060,-54.3542857143562
1060.5,569.565714285709
1061,1108.47999999998
1061.5,1447.14285714291
1062,1099.53142857142
1062.5,830.628571428545
1063,693.028571428498
1063.5,709.119999999972
1064,876.057142857183
1064.5,1049.22285714285
1065,1068.91428571432
1065.5,774.057142857183
1066,616.94857142861
1066.5,774.228571428591
1067,864.960000000009
1067.5,951.988571428508
1068,893.725714285625
1068.5,773.862857142882
1069,876.742857142864
1069.5,858.057142857183
1070,694.240000000037
1070.5,531.314285714226
1071,387.8057142857
1071.5,168.857142857136
1072,34.7542857142165
1072.5,229.428571428545
1073,730.2057142857
1073.5,1599.96571428576
1074,1976.33142857142
1074.5,1465.27999999998
1075,462.925714285765
1075.5,-463.931428571371
1076,-302.674285714282
1076.5,560.25142857139
1077,1331.10857142857
1077.5,1377.68000000003
1078,1063.44000000008
1078.5,817.897142857173
1079,755.119999999972
1079.5,908.994285714254
1080,648.85714285709
1080.5,574.44571428569
1081,656.445714285737
1081.5,835.988571428694
1082,1081.89714285722
1082.5,1384.80000000005
1083,1573.98857142855
1083.5,1358.0342857142
1084,483.371428571409
1084.5,-398.674285714328
1085,-369.817142857146
1085.5,522.719999999972
1086,1321.23428571424
1086.5,1374.59428571425
1087,1023.66857142858
1087.5,549.371428571409
1088,336.137142857118
1088.5,256.04571428569
1089,505.462857142882
1089.5,1037.32571428572
1090,1407.05142857144
1090.5,1185.16571428566
1091,657.485714285821
1091.5,484.502857142827
1092,740.342857142817
1092.5,1098.84571428574
1093,1070.22857142854
1093.5,624.068571428629
1094,492.948571428563
1094.5,637.782857142808
1095,619.485714285681
1095.5,515.634285714384
1096,653.737142857211
1096.5,1055.38285714285
1097,945.737142857118
1097.5,596.65142857139
1098,216.411428571399
1098.5,310.034285714198
1099,928.217142857099
1099.5,1467.70285714287
1100,1779.92000000002
1100.5,1483.47428571428
1101,1034.1828571429
1101.5,624.891428571427
1102,499.839999999944
1102.5,678.639999999944
1103,616.662857142836
1103.5,938.868571428582
1104,1134.06857142868
1104.5,1143.89714285713
1105,497.15428571431
1105.5,-112.35428571431
1106,-95.0285714285914
1106.5,463.325714285718
1107,1384.52571428572
1107.5,1565.29142857152
1108,1800.59428571425
1108.5,1333.48571428577
1109,1125.86285714284
1109.5,867.234285714338
1110,866.022857142938
1110.5,1118.76571428576
1111,1081.29142857147
1111.5,1010.65142857144
1112,632.84571428569
1112.5,814.948571428517
1113,835.302857142873
1113.5,876.925714285625
1114,626.308571428526
1114.5,444.800000000047
1115,591.611428571492
1115.5,907.600000000093
1116,1132.85714285718
1116.5,854.902857142827
1117,457.737142857118
1117.5,337.165714285709
1118,558.079999999981
1118.5,736.377142857155
1119,939.577142857155
1119.5,886.457142857183
1120,803.15428571431
1120.5,871.897142857173
1121,1026.68571428563
1121.5,963.999999999907
1122,561.325714285625
1122.5,109.828571428545
1123,-158.171428571269
1123.5,242.068571428722
1124,559.005714285746
1124.5,592.262857142789
1125,941.531428571418
1125.5,1257.34857142856
1126,1342.90285714292
1126.5,894.605714285793
1127,222.94857142861
1127.5,228.377142857062
1128,789.028571428545
1128.5,1397.6228571428
1129,1116.57142857146
1129.5,470.902857142873
1130,-7.23428571429104
1130.5,80.5257142855786
1131,571.691428571381
1131.5,474.354285714217
1132,164.502857142873
1132.5,68.5371428572107
1133,288.35428571431
1133.5,652.948571428563
1134,889.70285714292
1134.5,669.794285714393
1135,47.4171428571455
1135.5,-403.257142857183
1136,-333.725714285718
1136.5,-90.4457142856903
1137,92.9942857143469
1137.5,129.474285714282
1138,598.982857142808
1138.5,942.091428571427
1139,900.137142857164
1139.5,396.994285714347
1140,133.451428571483
1140.5,316.034285714244
1141,274.354285714263
1141.5,156.674285714282
1142,-130.171428571502
1142.5,208.308571428619
1143,740.35428571431
1143.5,981.280000000121
1144,765.120000000019
1144.5,-145.085714285774
1145,-629.691428571474
1145.5,-370.079999999981
1146,573.954285714217
1146.5,1143.16571428566
1147,1193.83999999994
1147.5,896.388571428554
1148,413.017142857239
1148.5,62.5142857142724
1149,-229.245714285737
1149.5,-260.754285714356
1150,-131.120000000065

