1200,-2678.51428571506
1200.1,-2609.74285714352
1200.2,-1466.28571428638
1200.3,-247.999999999767
1200.4,-726.65714285709
1200.5,-1569.02857142827
1200.6,-2172.80000000005
1200.7,-1407.28571428568
1200.8,-668.314285714179
1200.9,867.742857142584
1201,612.199999999953
1201.1,-132.057142857462
1201.2,-852.628571428359
1201.3,-588.485714285634
1201.4,1412.85714285728
1201.5,3929.62857142906
1201.6,4746.42857142887
1201.7,1913.14285714296
1201.8,-1585.94285714277
1201.9,-3209.80000000005
1202,-298.371428571641
1202.1,1271.08571428549
1202.2,347.257142857416
1202.3,112.14285714319
1202.4,2548.48571428563
1202.5,6042.057142857
1202.6,5048.19999999972
1202.7,1624.25714285695
1202.8,-1331.57142857159
1202.9,-1603.08571428573
1203,-1708.57142857159
1203.1,-2751.25714285695
1203.2,-2875.4285714284
1203.3,-1603.51428571413
1203.4,41.714285714319
1203.5,670.571428571129
1203.6,411.714285714552
1203.7,-948.685714285588
1203.8,-1666.28571428545
1203.9,-887.028571428265
1204,1387.85714285704
1204.1,3023.4571428569
1204.2,2942.82857142831
1204.3,701.799999999814
1204.4,-1064.17142857099
1204.5,-598.199999999721
1204.6,518.628571428591
1204.7,2143.5142857146
1204.8,3818.25714285718
1204.9,5005.34285714291
1205,3991.71428571432
1205.1,2051.88571428531
1205.2,-58.571428571362
1205.3,-301.742857142817
1205.4,646.457142857369
1205.5,753.171428571455
1205.6,-678.542857142864
1205.7,-1078.54285714263
1205.8,995.028571428731
1205.9,3513.19999999995
1206,4017.28571428568
1206.1,1310.25714285718
1206.2,-2034.28571428591
1206.3,-3086.05714285723
1206.4,-1178.79999999981
1206.5,36.6285714285914
1206.6,-80.3428571431432
1206.7,-260.857142857276
1206.8,225.485714285867
1206.9,1198.57142857159
1207,2007.39999999991
1207.1,1436.54285714263
1207.2,1550.19999999995
1207.3,734.714285714086
1207.4,373.542857142631
1207.5,-38.2285714282189
1207.6,882.285714285681
1207.7,2164.11428571446
1207.8,2780.54285714286
1207.9,2948.4571428569
1208,984.942857143003
1208.1,-1512.22857142868
1208.2,-3474.17142857192
1208.3,-2222.05714285746
1208.4,-7.77142857131548
1208.5,1158.22857142892
1208.6,1656.82857142878
1208.7,3247.05714285746
1208.8,4170.5428571431
1208.9,2595.14285714272
1209,-957.08571428596
1209.1,-3043.45714285737
1209.2,-1749.71428571432
1209.3,1020.97142857173
1209.4,1941.54285714286
1209.5,509.457142857602
1209.6,-1578.4857142854
1209.7,-2833.22857142892
1209.8,-2867.37142857141
1209.9,-1742.08571428573
1210,248.000000000233
1210.1,2406.42857142864
1210.2,3090.4285714284
1210.3,2777.82857142808
1210.4,2487.59999999963
1210.5,2234.57142857159
1210.6,1546.40000000014
1210.7,1650.20000000042
1210.8,2404.65714285756
1210.9,2980.40000000014
1211,1075.88571428577
1211.1,-1763.22857142868
1211.2,-1517.42857142864
1211.3,1517.74285714282
1211.4,3618.45714285714
1211.5,2407.14285714296
1211.6,928.971428571502
1211.7,-999.542857142864
1211.8,-554.371428572107
1211.9,173.457142856903
1212,692.885714285308
1212.1,-208.142857142724
1212.2,-1661.68571428559
1212.3,-2508.19999999972
1212.4,-2061.28571428545
1212.5,-87.4857142856345
1212.6,1600.80000000028
1212.7,2503.45714285714
1212.8,1152.97142857127
1212.9,-328.057142857462
1213,-915.628571428824
1213.1,213.857142857043
1213.2,1154.54285714286
1213.3,2057.22857142868
1213.4,2150.20000000019
1213.5,1809.91428571427
1213.6,971.171428571455
1213.7,170.028571428731
1213.8,1052.74285714282
1213.9,1157.62857142882
1214,480.08571428596
1214.1,-1386.28571428591
1214.2,-2211.59999999986
1214.3,-1135.37142857187
1214.4,1052.11428571376
1214.5,3199.31428571418
1214.6,3334.71428571432
1214.7,1730.00000000047
1214.8,-609.285714285681
1214.9,-936.200000000186
1215,299.800000000047
1215.1,1616.25714285742
1215.2,2204.25714285765
1215.3,1423.5428571431
1215.4,343.885714285774
1215.5,-335.685714285821
1215.6,-605.4857142861
1215.7,156.142857142258
1215.8,11.3428571429104
1215.9,-1365.31428571418
1216,-2625.4571428569
1216.1,-1015.57142857113
1216.2,3531.34285714268
1216.3,6250.99999999977
1216.4,4601.39999999967
1216.5,28.3142857141793
1216.6,-2169.25714285648
1216.7,-2114.68571428536
1216.8,-1900.14285714272
1216.9,-2509.05714285723
1217,-2762.62857142906
1217.1,-174.542857143097
1217.2,2687.17142857146
1217.3,3561.4571428576
1217.4,2214.22857142892
1217.5,1565.51428571413
1217.6,1822.60000000009
1217.7,1609.65714285732
1217.8,-304.028571428498
1217.9,-2488.74285714305
1218,-1964.59999999986
1218.1,412.571428571129
1218.2,1520.51428571437
1218.3,393.999999999767
1218.4,-698.114285714459
1218.5,148.228571428452
1218.6,1461.22857142915
1218.7,622.200000000419
1218.8,-605.314285714412
1218.9,-131.885714286007
1219,1477.11428571399
1219.1,1453.14285714296
1219.2,535.228571428685
1219.3,1254.74285714258
1219.4,3247.65714285686
1219.5,4576.39999999967
1219.6,3000.02857142873
1219.7,400.800000000279
1219.8,-366.885714285774
1219.9,-677.514285714133
1220,-817.800000000279
1220.1,-1535.71428571455
1220.2,-526.771428571315
1220.3,534.942857143003
1220.4,540.171428571455
1220.5,-191.828571428778
1220.6,-275.971428571967
1220.7,1221.82857142878
1220.8,1727.42857142864
1220.9,1230.54285714263
1221,-948.371428571176
1221.1,-1103.45714285737
1221.2,263.799999999814
1221.3,1379.39999999991
1221.4,1676.88571428554
1221.5,1031.02857142873
1221.6,471.914285714971
1221.7,156.571428571595
1221.8,807.714285714319
1221.9,-505.771428571781
1222,-1428.02857142873
1222.1,-546.771428571781
1222.2,2227.28571428522
1222.3,3364.68571428535
1222.4,1391.65714285732
1222.5,-1941.14285714249
1222.6,-2372.37142857141
1222.7,-414.314285714412
1222.8,755.199999999953
1222.9,1097.57142857113
1223,161.485714285867
1223.1,-904.942857143003
1223.2,-1761.82857142854
1223.3,-612.885714285309
1223.4,1623.60000000033
1223.5,3235.94285714254
1223.6,2687.91428571451
1223.7,1769.45714285714
1223.8,2113.20000000019
1223.9,2002.08571428596
1224,449.857142857043
1224.1,-562.999999999767
1224.2,-669.085714285727
1224.3,796.34285714291
1224.4,2198.28571428545
1224.5,1873.59999999939
1224.6,427.971428571036
1224.7,-234.028571428731
1224.8,331.485714285867
1224.9,572.971428571502
1225,720.057142857229
1225.1,1021.05714285769
1225.2,1167.91428571451
1225.3,1020.02857142896
1225.4,-111.771428571548
1225.5,-907.628571428591
1225.6,514.199999999721
1225.7,1855.08571428596
1225.8,2013.22857142845
1225.9,883.857142857043
1226,-175.371428571409
1226.1,597.342857142678
