0,121.497142857143
1,333.668571428571
2,632.368571428571
3,891.431428571428
4,978.222857142857
5,860.874285714286
6,628.562857142857
7,398.857142857143
8,232.162857142857
9,119.42
10,38.6742857142855
11,-18.4199999999999
12,-54.2285714285716
13,-71.0742857142859
14,-73.6914285714285
15,-67.8257142857141
16,-57.5400000000001
17,-46.9114285714284
18,-39.2371428571429
19,-36.8028571428575
20,-38.9657142857142
21,-42.76
22,-45.6428571428571
23,-46.9657142857144
24,-48.477142857143
25,-51.1257142857141
26,-55.8
27,-61.3314285714287
28,-66.4542857142858
29,-70.2342857142856
30,-72.1999999999998
31,-72.2685714285715
32,-70.2314285714287
33,-66.4057142857146
34,-62.2971428571427
35,-59.4914285714282
36,-58.3857142857143
37,-57.4485714285714
38,-54.4285714285716
39,-47.6914285714287
40,-37.2285714285714
41,-25.3057142857145
42,-14.7428571428572
43,-7.8800000000002
44,-4.49714285714272
45,-2.95428571428565
46,-1.56571428571415
47,-0.131428571428296
48,0.125714285714184
49,-3.84285714285716
50,-13.1428571428571
51,-26.5314285714287
52,-39.9771428571426
53,-49.4257142857142
54,-53.3085714285715
55,-51.3657142857144
56,-45.4114285714288
57,-36.9342857142856
58,-28.2828571428569
59,-21.1999999999999
60,-15.9742857142858
61,-12.9514285714286
62,-11.6314285714286
63,-11.1514285714286
64,-10.5485714285714
65,-9.65142857142873
66,-8.9885714285715
67,-8.49142857142833
68,-8.19714285714281
69,-7.66000000000004
70,-6.98285714285721
71,-6.45142857142873
72,-5.80571428571411
73,-5.02571428571409
74,-4.3942857142858
75,-3.98857142857141
76,-3.66857142857161
77,-3.2828571428573
78,-2.83142857142857
79,-2.42857142857129
80,-2.04571428571398
81,-1.98857142857132
82,-1.99714285714281
83,-1.82285714285708
84,-1.33714285714295
85,-0.771428571428532
86,-0.377142857142826
87,-0.302857142857192
88,-0.302857142857192
89,0.0314285714284779
90,0.539999999999873
91,0.919999999999982
92,1.02857142857156
93,0.977142857142917
94,1.06000000000004
95,1.66571428571433
96,2.50000000000009
97,3.36857142857143
98,3.82000000000007
99,3.84571428571444
100,3.5057142857142
101,3.25999999999985
102,3.1
103,3.2
104,3.42571428571455
105,3.52285714285717
106,3.45142857142837
107,3.17999999999984
108,3.47428571428563
109,4.21142857142868
110,5.07714285714292
111,5.18000000000011
112,4.77714285714283
113,3.93999999999987
114,3.05714285714266
115,2.87428571428554
116,3.36857142857134
117,4.12857142857165
118,4.20285714285737
119,3.96000000000004
120,4.0971428571429
121,4.90285714285701
122,5.99428571428571
123,6.97428571428572
124,8.07714285714292
125,8.67142857142881
126,8.2800000000002
127,7.48857142857132
128,7.39142857142851
129,8.54571428571426
130,9.86857142857143
131,10.7628571428572
132,10.4257142857143
133,9.5914285714287
134,8.32857142857156
135,6.96571428571424
136,5.65428571428556
137,4.91142857142859
138,5.32285714285726
139,6.94857142857136
140,9.74285714285707
141,12.6657142857143
142,15.0514285714286
143,15.7257142857143
144,14.7399999999997
145,12.3714285714285
146,9.29428571428571
147,5.1971428571429
148,0.34857142857154
149,-4.63142857142848
150,-8.4971428571429
151,-10.8542857142857
152,-11.437142857143
153,-10.0228571428572
154,-7.06285714285714
155,-3.32571428571428
156,-0.088571428571322
157,1.22285714285717
158,-0.811428571428678
159,-5.82857142857147
160,-11.8828571428571
161,-17.2342857142859
162,-21.3828571428572
163,-25.0914285714288
164,-29.1085714285716
165,-32.7571428571428
166,-35.1885714285712
167,-35.3799999999997
168,-33.1685714285713
169,-29.1742857142857
170,-24.8828571428572
171,-21.0914285714287
172,-17.3314285714285
173,-13.9114285714285
174,-11.0314285714283
175,-8.86857142857134
176,-7.15714285714293
177,-5.77428571428563
178,-4.67714285714283
179,-3.82285714285727
180,-3.21999999999998
181,-2.26857142857116
182,-1.17142857142853
183,-0.174285714285634
184,0.317142857142881
185,0.557142857142571
186,0.522857142856992
187,0.948571428571267
188,2.16571428571415
189,3.23428571428576
190,3.73428571428585
191,3.38857142857141
192,3.07714285714292
193,2.81428571428578
194,2.55999999999985
195,2.15142857142855
196,1.81714285714288
197,1.99714285714272
198,2.24857142857145
199,2.58857142857132
200,2.89714285714299
201,3.15428571428574
202,3.16571428571433
203,2.94571428571453
204,2.73714285714259
205,2.73714285714277
206,2.8228571428569
207,3.24285714285706
208,3.86000000000013
209,4.41428571428587
210,4.33142857142875
211,3.70285714285719
212,2.90571428571411
213,2.35142857142846
214,2.44571428571435
215,2.97714285714292
216,3.74857142857154
217,4.04285714285725
218,3.85142857142864
219,3.26857142857161
220,3.1
221,3.3085714285714
222,3.56571428571415
223,3.7085714285713
224,3.70857142857121
225,3.53142857142866
226,3.36000000000013
227,3.63714285714304
228,3.94285714285716
229,3.94571428571408
230,3.65714285714266
231,3.57428571428563
232,3.93999999999996
233,4.12285714285708
234,3.83714285714295
235,3.64000000000015
236,3.70571428571429
237,3.84285714285706
238,3.63428571428576
239,3.73714285714304
240,4.16285714285723
241,4.54857142857145
242,4.37142857142853
243,3.89142857142851
244,4.08571428571431
245,4.50571428571438
246,4.81714285714288
247,4.75714285714284
248,4.65142857142837
